 -0.20000000E+00
  0.34910424E-01  0.35816623E-01
  0.34924003E-01  0.35792336E-01
  0.34932397E-01  0.35745093E-01
  0.34942744E-01  0.35591324E-01
  0.34937056E-01  0.35521809E-01
  0.34921632E-01  0.35435278E-01
  0.34865077E-01  0.35445887E-01
  0.34728897E-01  0.35598850E-01
  0.34555530E-01  0.35727761E-01
  0.34433264E-01  0.35833098E-01
  0.34246993E-01  0.36086120E-01
  0.34179274E-01  0.36211460E-01
  0.34197844E-01  0.36308418E-01
  0.34031033E-01  0.36588724E-01
  0.33962604E-01  0.36689539E-01
  0.33789665E-01  0.36795002E-01
  0.33771298E-01  0.36820238E-01
  0.33531768E-01  0.37020931E-01
  0.33339901E-01  0.37124887E-01
  0.33168190E-01  0.37248623E-01
  0.33054193E-01  0.37249140E-01
  0.32884861E-01  0.37110597E-01
  0.32475474E-01  0.37210024E-01
  0.32358640E-01  0.37051811E-01
  0.32301752E-01  0.36933490E-01
  0.32211077E-01  0.37020704E-01
  0.32194190E-01  0.37029031E-01
  0.32111892E-01  0.37114500E-01
  0.32194190E-01  0.37029031E-01
  0.32211077E-01  0.37020704E-01
  0.32301752E-01  0.36933490E-01
  0.32358640E-01  0.37051811E-01
  0.32475474E-01  0.37210024E-01
  0.32884861E-01  0.37110597E-01
  0.33054193E-01  0.37249140E-01
  0.33168190E-01  0.37248623E-01
  0.33339901E-01  0.37124887E-01
  0.33531768E-01  0.37020931E-01
  0.33771298E-01  0.36820238E-01
  0.33789665E-01  0.36795002E-01
  0.33962604E-01  0.36689539E-01
  0.34031033E-01  0.36588724E-01
  0.34197844E-01  0.36308418E-01
  0.34179274E-01  0.36211460E-01
  0.34246993E-01  0.36086120E-01
  0.34433264E-01  0.35833098E-01
  0.34555530E-01  0.35727761E-01
  0.34728897E-01  0.35598850E-01
  0.34865077E-01  0.35445887E-01
  0.34921632E-01  0.35435278E-01
  0.34937056E-01  0.35521809E-01
  0.34942744E-01  0.35591324E-01
  0.34932397E-01  0.35745093E-01
  0.34924003E-01  0.35792336E-01
  0.34910424E-01  0.35816623E-01
  0.34924348E-01  0.35807855E-01
  0.34948317E-01  0.35802848E-01
  0.34944351E-01  0.35837733E-01
  0.34959351E-01  0.35785368E-01
  0.34922390E-01  0.35744293E-01
  0.34915871E-01  0.35763654E-01
  0.34956950E-01  0.35667124E-01
  0.34961248E-01  0.35569794E-01
  0.34927250E-01  0.35514537E-01
  0.34994994E-01  0.35390981E-01
  0.35002475E-01  0.35310702E-01
  0.34915495E-01  0.35346326E-01
  0.34880245E-01  0.35438459E-01
  0.34728897E-01  0.35598850E-01
  0.34615720E-01  0.35660148E-01
  0.34568391E-01  0.35806724E-01
  0.34435727E-01  0.36074862E-01
  0.34385144E-01  0.36293898E-01
  0.34316504E-01  0.36467559E-01
  0.34344424E-01  0.36509193E-01
  0.34163218E-01  0.36726275E-01
  0.34044930E-01  0.36867550E-01
  0.33992584E-01  0.36934397E-01
  0.33935363E-01  0.36963857E-01
  0.33821213E-01  0.37047609E-01
  0.33468135E-01  0.37211821E-01
  0.33303357E-01  0.37118944E-01
  0.33033045E-01  0.37192553E-01
  0.32862881E-01  0.37191399E-01
  0.32880329E-01  0.37051284E-01
  0.32642406E-01  0.37157769E-01
  0.32658496E-01  0.37146492E-01
  0.32867873E-01  0.37068190E-01
  0.32658496E-01  0.37146492E-01
  0.32642406E-01  0.37157769E-01
  0.32880329E-01  0.37051284E-01
  0.32862881E-01  0.37191399E-01
  0.33033045E-01  0.37192553E-01
  0.33303357E-01  0.37118944E-01
  0.33468135E-01  0.37211821E-01
  0.33821213E-01  0.37047609E-01
  0.33935363E-01  0.36963857E-01
  0.33992584E-01  0.36934397E-01
  0.34044930E-01  0.36867550E-01
  0.34163218E-01  0.36726275E-01
  0.34344424E-01  0.36509193E-01
  0.34316504E-01  0.36467559E-01
  0.34385144E-01  0.36293898E-01
  0.34435727E-01  0.36074862E-01
  0.34568391E-01  0.35806724E-01
  0.34615720E-01  0.35660148E-01
  0.34728897E-01  0.35598850E-01
  0.34880245E-01  0.35438459E-01
  0.34915495E-01  0.35346326E-01
  0.35002475E-01  0.35310702E-01
  0.34994994E-01  0.35390981E-01
  0.34927250E-01  0.35514537E-01
  0.34961248E-01  0.35569794E-01
  0.34956950E-01  0.35667124E-01
  0.34915871E-01  0.35763654E-01
  0.34922390E-01  0.35744293E-01
  0.34959351E-01  0.35785368E-01
  0.35038632E-01  0.35781562E-01
  0.35028414E-01  0.35758803E-01
  0.34958747E-01  0.35749491E-01
  0.34974029E-01  0.35711460E-01
  0.34983895E-01  0.35617134E-01
  0.34960184E-01  0.35480012E-01
  0.34981819E-01  0.35455109E-01
  0.35029072E-01  0.35356459E-01
  0.35095949E-01  0.35227072E-01
  0.35001556E-01  0.35286172E-01
  0.34915495E-01  0.35346326E-01
  0.34865077E-01  0.35445887E-01
  0.34708055E-01  0.35634144E-01
  0.34672120E-01  0.35804979E-01
  0.34698292E-01  0.35980402E-01
  0.34689436E-01  0.36118801E-01
  0.34515205E-01  0.36314329E-01
  0.34471746E-01  0.36455217E-01
  0.34508827E-01  0.36604767E-01
  0.34422753E-01  0.36727526E-01
  0.34328720E-01  0.36798682E-01
  0.34166255E-01  0.36990231E-01
  0.34141134E-01  0.36993774E-01
  0.33982050E-01  0.37025019E-01
  0.33763118E-01  0.36989915E-01
  0.33644093E-01  0.36909346E-01
  0.33414322E-01  0.36949832E-01
  0.33199710E-01  0.36912937E-01
  0.33291471E-01  0.36819441E-01
  0.33348392E-01  0.36935702E-01
  0.33277442E-01  0.37104457E-01
  0.33348392E-01  0.36935702E-01
  0.33291471E-01  0.36819441E-01
  0.33199710E-01  0.36912937E-01
  0.33414322E-01  0.36949832E-01
  0.33644093E-01  0.36909346E-01
  0.33763118E-01  0.36989915E-01
  0.33982050E-01  0.37025019E-01
  0.34141134E-01  0.36993774E-01
  0.34166255E-01  0.36990231E-01
  0.34328720E-01  0.36798682E-01
  0.34422753E-01  0.36727526E-01
  0.34508827E-01  0.36604767E-01
  0.34471746E-01  0.36455217E-01
  0.34515205E-01  0.36314329E-01
  0.34689436E-01  0.36118801E-01
  0.34698292E-01  0.35980402E-01
  0.34672120E-01  0.35804979E-01
  0.34708055E-01  0.35634144E-01
  0.34865077E-01  0.35445887E-01
  0.34915495E-01  0.35346326E-01
  0.35001556E-01  0.35286172E-01
  0.35095949E-01  0.35227072E-01
  0.35029072E-01  0.35356459E-01
  0.34981819E-01  0.35455109E-01
  0.34960184E-01  0.35480012E-01
  0.34983895E-01  0.35617134E-01
  0.34974029E-01  0.35711460E-01
  0.34958747E-01  0.35749491E-01
  0.35028414E-01  0.35758803E-01
  0.35130758E-01  0.35705187E-01
  0.35131726E-01  0.35719079E-01
  0.35041534E-01  0.35743112E-01
  0.35026530E-01  0.35663701E-01
  0.35008258E-01  0.35624570E-01
  0.34974377E-01  0.35514799E-01
  0.35068129E-01  0.35429646E-01
  0.35029758E-01  0.35325660E-01
  0.35050841E-01  0.35191303E-01
  0.35095949E-01  0.35227072E-01
  0.35002475E-01  0.35310702E-01
  0.34921632E-01  0.35435278E-01
  0.34875443E-01  0.35540023E-01
  0.34818186E-01  0.35656726E-01
  0.34736352E-01  0.35947045E-01
  0.34761851E-01  0.36078826E-01
  0.34761374E-01  0.36154408E-01
  0.34678307E-01  0.36343637E-01
  0.34617954E-01  0.36545625E-01
  0.34590798E-01  0.36671512E-01
  0.34681416E-01  0.36672614E-01
  0.34621025E-01  0.36816424E-01
  0.34437424E-01  0.36858628E-01
  0.34301065E-01  0.36846771E-01
  0.34037878E-01  0.36931053E-01
  0.33828340E-01  0.36957422E-01
  0.33810834E-01  0.36881735E-01
  0.33647084E-01  0.36794098E-01
  0.33477801E-01  0.36768690E-01
  0.33467382E-01  0.36870738E-01
  0.33466466E-01  0.36985060E-01
  0.33467382E-01  0.36870738E-01
  0.33477801E-01  0.36768690E-01
  0.33647084E-01  0.36794098E-01
  0.33810834E-01  0.36881735E-01
  0.33828340E-01  0.36957422E-01
  0.34037878E-01  0.36931053E-01
  0.34301065E-01  0.36846771E-01
  0.34437424E-01  0.36858628E-01
  0.34621025E-01  0.36816424E-01
  0.34681416E-01  0.36672614E-01
  0.34590798E-01  0.36671512E-01
  0.34617954E-01  0.36545625E-01
  0.34678307E-01  0.36343637E-01
  0.34761374E-01  0.36154408E-01
  0.34761851E-01  0.36078826E-01
  0.34736352E-01  0.35947045E-01
  0.34818186E-01  0.35656726E-01
  0.34875443E-01  0.35540023E-01
  0.34921632E-01  0.35435279E-01
  0.35002475E-01  0.35310702E-01
  0.35095949E-01  0.35227072E-01
  0.35050841E-01  0.35191303E-01
  0.35029758E-01  0.35325660E-01
  0.35068129E-01  0.35429646E-01
  0.34974377E-01  0.35514799E-01
  0.35008258E-01  0.35624570E-01
  0.35026530E-01  0.35663701E-01
  0.35041534E-01  0.35743112E-01
  0.35131726E-01  0.35719079E-01
  0.35175291E-01  0.35818030E-01
  0.35167220E-01  0.35814433E-01
  0.35064876E-01  0.35822601E-01
  0.35014705E-01  0.35738808E-01
  0.35012295E-01  0.35642727E-01
  0.34992060E-01  0.35545379E-01
  0.35033283E-01  0.35474019E-01
  0.35021803E-01  0.35393383E-01
  0.35029758E-01  0.35325660E-01
  0.35029072E-01  0.35356459E-01
  0.34994994E-01  0.35390981E-01
  0.34937056E-01  0.35521809E-01
  0.34921907E-01  0.35622815E-01
  0.34894227E-01  0.35707836E-01
  0.34837290E-01  0.35907745E-01
  0.34801647E-01  0.36049471E-01
  0.34777346E-01  0.36240327E-01
  0.34834115E-01  0.36381165E-01
  0.34892733E-01  0.36451656E-01
  0.34859113E-01  0.36574787E-01
  0.34803787E-01  0.36660590E-01
  0.34779706E-01  0.36711709E-01
  0.34635431E-01  0.36720792E-01
  0.34454182E-01  0.36716518E-01
  0.34347651E-01  0.36701299E-01
  0.34271135E-01  0.36669722E-01
  0.34167096E-01  0.36634668E-01
  0.34007424E-01  0.36525862E-01
  0.33867902E-01  0.36507992E-01
  0.33951968E-01  0.36547794E-01
  0.34091789E-01  0.36527583E-01
  0.33951968E-01  0.36547794E-01
  0.33867902E-01  0.36507992E-01
  0.34007424E-01  0.36525862E-01
  0.34167096E-01  0.36634668E-01
  0.34271135E-01  0.36669722E-01
  0.34347651E-01  0.36701299E-01
  0.34454182E-01  0.36716518E-01
  0.34635431E-01  0.36720792E-01
  0.34779706E-01  0.36711709E-01
  0.34803787E-01  0.36660590E-01
  0.34859113E-01  0.36574787E-01
  0.34892733E-01  0.36451656E-01
  0.34834115E-01  0.36381165E-01
  0.34777346E-01  0.36240327E-01
  0.34801647E-01  0.36049471E-01
  0.34837290E-01  0.35907745E-01
  0.34894227E-01  0.35707836E-01
  0.34921907E-01  0.35622815E-01
  0.34937056E-01  0.35521809E-01
  0.34994994E-01  0.35390981E-01
  0.35029072E-01  0.35356459E-01
  0.35029758E-01  0.35325660E-01
  0.35021803E-01  0.35393383E-01
  0.35033283E-01  0.35474019E-01
  0.34992060E-01  0.35545379E-01
  0.35012295E-01  0.35642727E-01
  0.35014705E-01  0.35738808E-01
  0.35064876E-01  0.35822601E-01
  0.35167220E-01  0.35814433E-01
  0.35286243E-01  0.35919585E-01
  0.35223191E-01  0.35912235E-01
  0.35108364E-01  0.35924774E-01
  0.35028030E-01  0.35863776E-01
  0.35001655E-01  0.35741442E-01
  0.35016396E-01  0.35677535E-01
  0.35019637E-01  0.35576504E-01
  0.35033283E-01  0.35474019E-01
  0.35068129E-01  0.35429646E-01
  0.34981819E-01  0.35455109E-01
  0.34927250E-01  0.35514537E-01
  0.34942744E-01  0.35591324E-01
  0.34930960E-01  0.35694054E-01
  0.34848745E-01  0.35846871E-01
  0.34821412E-01  0.35906249E-01
  0.34867194E-01  0.35983904E-01
  0.34819013E-01  0.36254982E-01
  0.34811261E-01  0.36433550E-01
  0.34861804E-01  0.36467116E-01
  0.34969626E-01  0.36400255E-01
  0.35034399E-01  0.36403897E-01
  0.34974506E-01  0.36510249E-01
  0.34879595E-01  0.36509547E-01
  0.34703853E-01  0.36522216E-01
  0.34474481E-01  0.36576702E-01
  0.34392612E-01  0.36518384E-01
  0.34349521E-01  0.36424634E-01
  0.34257585E-01  0.36262452E-01
  0.34194222E-01  0.36235238E-01
  0.34173418E-01  0.36415599E-01
  0.34191275E-01  0.36496567E-01
  0.34173418E-01  0.36415599E-01
  0.34194222E-01  0.36235238E-01
  0.34257585E-01  0.36262452E-01
  0.34349521E-01  0.36424634E-01
  0.34392612E-01  0.36518384E-01
  0.34474481E-01  0.36576702E-01
  0.34703853E-01  0.36522216E-01
  0.34879595E-01  0.36509547E-01
  0.34974506E-01  0.36510249E-01
  0.35034399E-01  0.36403897E-01
  0.34969626E-01  0.36400255E-01
  0.34861804E-01  0.36467116E-01
  0.34811261E-01  0.36433550E-01
  0.34819013E-01  0.36254982E-01
  0.34867194E-01  0.35983904E-01
  0.34821412E-01  0.35906249E-01
  0.34848745E-01  0.35846871E-01
  0.34930960E-01  0.35694054E-01
  0.34942744E-01  0.35591324E-01
  0.34927250E-01  0.35514537E-01
  0.34981819E-01  0.35455109E-01
  0.35068129E-01  0.35429646E-01
  0.35033283E-01  0.35474019E-01
  0.35019637E-01  0.35576504E-01
  0.35016396E-01  0.35677535E-01
  0.35001655E-01  0.35741442E-01
  0.35028030E-01  0.35863776E-01
  0.35108364E-01  0.35924774E-01
  0.35223191E-01  0.35912235E-01
  0.35192548E-01  0.36119179E-01
  0.35156781E-01  0.36049424E-01
  0.35098724E-01  0.36046538E-01
  0.35021807E-01  0.36054067E-01
  0.35004301E-01  0.35970696E-01
  0.35028992E-01  0.35866613E-01
  0.35016396E-01  0.35677535E-01
  0.34992060E-01  0.35545379E-01
  0.34974377E-01  0.35514799E-01
  0.34960184E-01  0.35480012E-01
  0.34961248E-01  0.35569794E-01
  0.34932397E-01  0.35745093E-01
  0.34919350E-01  0.35803639E-01
  0.34916952E-01  0.35874583E-01
  0.34861076E-01  0.35947798E-01
  0.34825205E-01  0.36100226E-01
  0.34852678E-01  0.36255490E-01
  0.34947845E-01  0.36308881E-01
  0.35015601E-01  0.36331634E-01
  0.35047350E-01  0.36268011E-01
  0.35058633E-01  0.36310881E-01
  0.35040391E-01  0.36398230E-01
  0.34994846E-01  0.36279768E-01
  0.34924084E-01  0.36218667E-01
  0.34807759E-01  0.36237617E-01
  0.34689091E-01  0.36195748E-01
  0.34586871E-01  0.36072031E-01
  0.34433144E-01  0.35965131E-01
  0.34365682E-01  0.36022804E-01
  0.34464616E-01  0.36114985E-01
  0.34545764E-01  0.36144857E-01
  0.34464616E-01  0.36114985E-01
  0.34365682E-01  0.36022804E-01
  0.34433144E-01  0.35965131E-01
  0.34586871E-01  0.36072031E-01
  0.34689091E-01  0.36195748E-01
  0.34807759E-01  0.36237617E-01
  0.34924084E-01  0.36218667E-01
  0.34994846E-01  0.36279768E-01
  0.35040391E-01  0.36398230E-01
  0.35058633E-01  0.36310881E-01
  0.35047350E-01  0.36268011E-01
  0.35015601E-01  0.36331634E-01
  0.34947845E-01  0.36308881E-01
  0.34852678E-01  0.36255490E-01
  0.34825205E-01  0.36100226E-01
  0.34861076E-01  0.35947798E-01
  0.34916952E-01  0.35874583E-01
  0.34919350E-01  0.35803639E-01
  0.34932397E-01  0.35745093E-01
  0.34961248E-01  0.35569794E-01
  0.34960184E-01  0.35480012E-01
  0.34974377E-01  0.35514799E-01
  0.34992060E-01  0.35545379E-01
  0.35016396E-01  0.35677535E-01
  0.35028992E-01  0.35866613E-01
  0.35004301E-01  0.35970695E-01
  0.35021807E-01  0.36054067E-01
  0.35098724E-01  0.36046538E-01
  0.35156781E-01  0.36049424E-01
  0.35155649E-01  0.36176495E-01
  0.35127489E-01  0.36133377E-01
  0.35059865E-01  0.36217485E-01
  0.34974067E-01  0.36287950E-01
  0.34958772E-01  0.36226522E-01
  0.35004301E-01  0.35970695E-01
  0.35001655E-01  0.35741442E-01
  0.35012295E-01  0.35642727E-01
  0.35008258E-01  0.35624570E-01
  0.34983895E-01  0.35617134E-01
  0.34956950E-01  0.35667124E-01
  0.34924003E-01  0.35792336E-01
  0.34917100E-01  0.35807319E-01
  0.34897037E-01  0.35873860E-01
  0.34917252E-01  0.35923190E-01
  0.34898401E-01  0.36048555E-01
  0.34873516E-01  0.36173349E-01
  0.34915544E-01  0.36189789E-01
  0.35009943E-01  0.36169528E-01
  0.35135399E-01  0.36146546E-01
  0.35149241E-01  0.36189117E-01
  0.35189828E-01  0.36191518E-01
  0.35143537E-01  0.36091081E-01
  0.34966290E-01  0.36108674E-01
  0.34896126E-01  0.36073863E-01
  0.34872191E-01  0.35977710E-01
  0.34768085E-01  0.35820556E-01
  0.34615424E-01  0.35725932E-01
  0.34594870E-01  0.35808783E-01
  0.34623186E-01  0.35920232E-01
  0.34608538E-01  0.36010329E-01
  0.34623186E-01  0.35920232E-01
  0.34594870E-01  0.35808783E-01
  0.34615424E-01  0.35725932E-01
  0.34768085E-01  0.35820556E-01
  0.34872191E-01  0.35977710E-01
  0.34896126E-01  0.36073863E-01
  0.34966290E-01  0.36108674E-01
  0.35143537E-01  0.36091081E-01
  0.35189828E-01  0.36191518E-01
  0.35149241E-01  0.36189117E-01
  0.35135399E-01  0.36146546E-01
  0.35009943E-01  0.36169528E-01
  0.34915544E-01  0.36189789E-01
  0.34873516E-01  0.36173349E-01
  0.34898401E-01  0.36048555E-01
  0.34917252E-01  0.35923190E-01
  0.34897037E-01  0.35873860E-01
  0.34917100E-01  0.35807319E-01
  0.34924003E-01  0.35792336E-01
  0.34956950E-01  0.35667124E-01
  0.34983895E-01  0.35617134E-01
  0.35008258E-01  0.35624570E-01
  0.35012295E-01  0.35642727E-01
  0.35001655E-01  0.35741442E-01
  0.35004301E-01  0.35970695E-01
  0.34958772E-01  0.36226522E-01
  0.34974067E-01  0.36287950E-01
  0.35059865E-01  0.36217485E-01
  0.35127489E-01  0.36133377E-01
  0.35190493E-01  0.36249051E-01
  0.35128587E-01  0.36231576E-01
  0.35035634E-01  0.36297995E-01
  0.35005439E-01  0.36304081E-01
  0.34974067E-01  0.36287950E-01
  0.35021807E-01  0.36054067E-01
  0.35028030E-01  0.35863776E-01
  0.35014705E-01  0.35738808E-01
  0.35026530E-01  0.35663701E-01
  0.34974029E-01  0.35711460E-01
  0.34915871E-01  0.35763654E-01
  0.34910424E-01  0.35816623E-01
  0.34919112E-01  0.35792863E-01
  0.34870879E-01  0.35871356E-01
  0.34921131E-01  0.35949691E-01
  0.34956533E-01  0.36030389E-01
  0.34954963E-01  0.36088535E-01
  0.35031757E-01  0.36061197E-01
  0.35084232E-01  0.36035204E-01
  0.35201942E-01  0.36022068E-01
  0.35256269E-01  0.35983318E-01
  0.35285156E-01  0.35986150E-01
  0.35295023E-01  0.35947310E-01
  0.35189644E-01  0.35920121E-01
  0.35115414E-01  0.35870161E-01
  0.35014618E-01  0.35808221E-01
  0.34852046E-01  0.35613602E-01
  0.34688628E-01  0.35445450E-01
  0.34690367E-01  0.35477490E-01
  0.34766952E-01  0.35590759E-01
  0.34772134E-01  0.35703340E-01
  0.34766952E-01  0.35590759E-01
  0.34690367E-01  0.35477490E-01
  0.34688628E-01  0.35445450E-01
  0.34852046E-01  0.35613602E-01
  0.35014618E-01  0.35808221E-01
  0.35115414E-01  0.35870161E-01
  0.35189644E-01  0.35920121E-01
  0.35295023E-01  0.35947310E-01
  0.35285156E-01  0.35986150E-01
  0.35256269E-01  0.35983318E-01
  0.35201942E-01  0.36022068E-01
  0.35084232E-01  0.36035204E-01
  0.35031757E-01  0.36061197E-01
  0.34954963E-01  0.36088535E-01
  0.34956533E-01  0.36030389E-01
  0.34921131E-01  0.35949691E-01
  0.34870879E-01  0.35871356E-01
  0.34919112E-01  0.35792863E-01
  0.34910424E-01  0.35816623E-01
  0.34915871E-01  0.35763654E-01
  0.34974029E-01  0.35711460E-01
  0.35026530E-01  0.35663701E-01
  0.35014705E-01  0.35738808E-01
  0.35028030E-01  0.35863776E-01
  0.35021807E-01  0.36054067E-01
  0.34974067E-01  0.36287950E-01
  0.35005439E-01  0.36304081E-01
  0.35035634E-01  0.36297995E-01
  0.35128587E-01  0.36231576E-01
  0.35173601E-01  0.36410445E-01
  0.35158955E-01  0.36326713E-01
  0.35058678E-01  0.36330601E-01
  0.35035634E-01  0.36297995E-01
  0.35059865E-01  0.36217485E-01
  0.35098724E-01  0.36046538E-01
  0.35108364E-01  0.35924774E-01
  0.35064876E-01  0.35822601E-01
  0.35041534E-01  0.35743112E-01
  0.34958747E-01  0.35749491E-01
  0.34922390E-01  0.35744293E-01
  0.34924348E-01  0.35807855E-01
  0.34924906E-01  0.35808698E-01
  0.34920001E-01  0.35827491E-01
  0.34939579E-01  0.35920639E-01
  0.34965473E-01  0.35970931E-01
  0.34926015E-01  0.35993628E-01
  0.35026130E-01  0.35984864E-01
  0.35169551E-01  0.35958980E-01
  0.35260735E-01  0.35925947E-01
  0.35280913E-01  0.35871885E-01
  0.35298547E-01  0.35855314E-01
  0.35328625E-01  0.35793034E-01
  0.35271667E-01  0.35793437E-01
  0.35240739E-01  0.35758189E-01
  0.35113066E-01  0.35662069E-01
  0.34959109E-01  0.35488174E-01
  0.34830598E-01  0.35331292E-01
  0.34804577E-01  0.35338871E-01
  0.34912124E-01  0.35398613E-01
  0.34958532E-01  0.35451582E-01
  0.34912124E-01  0.35398613E-01
  0.34804577E-01  0.35338871E-01
  0.34830598E-01  0.35331292E-01
  0.34959109E-01  0.35488174E-01
  0.35113066E-01  0.35662069E-01
  0.35240739E-01  0.35758189E-01
  0.35271667E-01  0.35793437E-01
  0.35328625E-01  0.35793034E-01
  0.35298547E-01  0.35855314E-01
  0.35280913E-01  0.35871885E-01
  0.35260735E-01  0.35925947E-01
  0.35169551E-01  0.35958980E-01
  0.35026130E-01  0.35984864E-01
  0.34926015E-01  0.35993627E-01
  0.34965473E-01  0.35970931E-01
  0.34939579E-01  0.35920639E-01
  0.34920001E-01  0.35827491E-01
  0.34924906E-01  0.35808698E-01
  0.34924348E-01  0.35807855E-01
  0.34922390E-01  0.35744293E-01
  0.34958747E-01  0.35749491E-01
  0.35041534E-01  0.35743112E-01
  0.35064876E-01  0.35822601E-01
  0.35108364E-01  0.35924774E-01
  0.35098724E-01  0.36046538E-01
  0.35059865E-01  0.36217485E-01
  0.35035634E-01  0.36297995E-01
  0.35058678E-01  0.36330601E-01
  0.35158955E-01  0.36326713E-01
  0.35349554E-01  0.36338076E-01
  0.35300645E-01  0.36293135E-01
  0.35158955E-01  0.36326713E-01
  0.35128587E-01  0.36231576E-01
  0.35127489E-01  0.36133377E-01
  0.35156781E-01  0.36049424E-01
  0.35223191E-01  0.35912235E-01
  0.35167220E-01  0.35814433E-01
  0.35131726E-01  0.35719079E-01
  0.35028414E-01  0.35758803E-01
  0.34959351E-01  0.35785368E-01
  0.34948317E-01  0.35802848E-01
  0.34960951E-01  0.35822444E-01
  0.34945669E-01  0.35833841E-01
  0.34924033E-01  0.35913249E-01
  0.34956612E-01  0.35918122E-01
  0.34954807E-01  0.35900759E-01
  0.35051170E-01  0.35962140E-01
  0.35134750E-01  0.36018586E-01
  0.35214145E-01  0.35958530E-01
  0.35276941E-01  0.35886084E-01
  0.35354960E-01  0.35820451E-01
  0.35429258E-01  0.35688541E-01
  0.35351812E-01  0.35733231E-01
  0.35277931E-01  0.35709972E-01
  0.35159329E-01  0.35544819E-01
  0.35033442E-01  0.35370312E-01
  0.34904087E-01  0.35216929E-01
  0.34834264E-01  0.35205694E-01
  0.34907050E-01  0.35271987E-01
  0.34952521E-01  0.35318781E-01
  0.34907050E-01  0.35271987E-01
  0.34834264E-01  0.35205694E-01
  0.34904087E-01  0.35216929E-01
  0.35033442E-01  0.35370312E-01
  0.35159329E-01  0.35544819E-01
  0.35277931E-01  0.35709972E-01
  0.35351812E-01  0.35733231E-01
  0.35429258E-01  0.35688541E-01
  0.35354960E-01  0.35820451E-01
  0.35276941E-01  0.35886084E-01
  0.35214145E-01  0.35958530E-01
  0.35134750E-01  0.36018586E-01
  0.35051170E-01  0.35962140E-01
  0.34954807E-01  0.35900759E-01
  0.34956612E-01  0.35918122E-01
  0.34924033E-01  0.35913249E-01
  0.34945669E-01  0.35833841E-01
  0.34960951E-01  0.35822444E-01
  0.34948317E-01  0.35802848E-01
  0.34959351E-01  0.35785368E-01
  0.35028414E-01  0.35758803E-01
  0.35131726E-01  0.35719079E-01
  0.35167220E-01  0.35814433E-01
  0.35223191E-01  0.35912235E-01
  0.35156781E-01  0.36049424E-01
  0.35127489E-01  0.36133377E-01
  0.35128587E-01  0.36231576E-01
  0.35158955E-01  0.36326713E-01
  0.35300645E-01  0.36293135E-01
