 -0.30000000E+00
  0.16704231E-02  0.21425789E-02
  0.16923875E-02  0.20863872E-02
  0.16949134E-02  0.19887642E-02
  0.17122157E-02  0.19427718E-02
  0.16752297E-02  0.18772957E-02
  0.16589691E-02  0.17941420E-02
  0.16542610E-02  0.17676795E-02
  0.16481661E-02  0.18040234E-02
  0.15634734E-02  0.18286962E-02
  0.15586308E-02  0.18546223E-02
  0.16170935E-02  0.18996020E-02
  0.16827056E-02  0.18914371E-02
  0.18015166E-02  0.19526192E-02
  0.18655491E-02  0.20653777E-02
  0.19946585E-02  0.20571480E-02
  0.20982632E-02  0.20125251E-02
  0.22000870E-02  0.20113203E-02
  0.23128776E-02  0.20946398E-02
  0.23675225E-02  0.21043267E-02
  0.24053705E-02  0.21341072E-02
  0.23429680E-02  0.20906851E-02
  0.22816714E-02  0.20297936E-02
  0.22415922E-02  0.20852651E-02
  0.21771424E-02  0.20148734E-02
  0.21062724E-02  0.20267007E-02
  0.20753819E-02  0.19931536E-02
  0.20622933E-02  0.19935966E-02
  0.20247919E-02  0.21052934E-02
  0.20622933E-02  0.19935966E-02
  0.20753819E-02  0.19931536E-02
  0.21062724E-02  0.20267007E-02
  0.21771424E-02  0.20148734E-02
  0.22415922E-02  0.20852651E-02
  0.22816714E-02  0.20297936E-02
  0.23429680E-02  0.20906851E-02
  0.24053705E-02  0.21341072E-02
  0.23675225E-02  0.21043267E-02
  0.23128776E-02  0.20946398E-02
  0.22000870E-02  0.20113203E-02
  0.20982632E-02  0.20125251E-02
  0.19946585E-02  0.20571480E-02
  0.18655491E-02  0.20653777E-02
  0.18015166E-02  0.19526192E-02
  0.16827056E-02  0.18914371E-02
  0.16170935E-02  0.18996020E-02
  0.15586308E-02  0.18546223E-02
  0.15634734E-02  0.18286962E-02
  0.16481661E-02  0.18040234E-02
  0.16542610E-02  0.17676795E-02
  0.16589691E-02  0.17941420E-02
  0.16752297E-02  0.18772957E-02
  0.17122157E-02  0.19427718E-02
  0.16949134E-02  0.19887642E-02
  0.16923875E-02  0.20863872E-02
  0.16704231E-02  0.21425789E-02
  0.16823680E-02  0.21376034E-02
  0.17270319E-02  0.20858531E-02
  0.17410727E-02  0.21670021E-02
  0.17459518E-02  0.21578972E-02
  0.17279471E-02  0.21142889E-02
  0.17305994E-02  0.21137296E-02
  0.17285697E-02  0.20210676E-02
  0.17225902E-02  0.18755209E-02
  0.16957962E-02  0.18906883E-02
  0.16971102E-02  0.18078696E-02
  0.17305709E-02  0.17124591E-02
  0.16759170E-02  0.17241283E-02
  0.16886564E-02  0.17798612E-02
  0.16481661E-02  0.18040234E-02
  0.16094538E-02  0.17881317E-02
  0.16504972E-02  0.18672800E-02
  0.17348096E-02  0.19422951E-02
  0.18546537E-02  0.20460625E-02
  0.19027061E-02  0.21029876E-02
  0.20130576E-02  0.21155856E-02
  0.21006386E-02  0.21840821E-02
  0.22255099E-02  0.21367628E-02
  0.23880957E-02  0.20839330E-02
  0.24825233E-02  0.20077875E-02
  0.24779021E-02  0.20308692E-02
  0.23886648E-02  0.20165889E-02
  0.23571597E-02  0.18980063E-02
  0.22383240E-02  0.20424560E-02
  0.21348821E-02  0.19835751E-02
  0.20651155E-02  0.18022014E-02
  0.20493855E-02  0.18397794E-02
  0.20596071E-02  0.18478710E-02
  0.20125940E-02  0.18569997E-02
  0.20596071E-02  0.18478710E-02
  0.20493855E-02  0.18397794E-02
  0.20651155E-02  0.18022014E-02
  0.21348821E-02  0.19835751E-02
  0.22383240E-02  0.20424560E-02
  0.23571597E-02  0.18980063E-02
  0.23886648E-02  0.20165889E-02
  0.24779021E-02  0.20308692E-02
  0.24825233E-02  0.20077875E-02
  0.23880957E-02  0.20839330E-02
  0.22255099E-02  0.21367628E-02
  0.21006386E-02  0.21840821E-02
  0.20130576E-02  0.21155856E-02
  0.19027061E-02  0.21029876E-02
  0.18546537E-02  0.20460625E-02
  0.17348096E-02  0.19422951E-02
  0.16504972E-02  0.18672800E-02
  0.16094538E-02  0.17881317E-02
  0.16481661E-02  0.18040234E-02
  0.16886564E-02  0.17798612E-02
  0.16759170E-02  0.17241283E-02
  0.17305709E-02  0.17124591E-02
  0.16971102E-02  0.18078696E-02
  0.16957962E-02  0.18906883E-02
  0.17225902E-02  0.18755209E-02
  0.17285697E-02  0.20210676E-02
  0.17305994E-02  0.21137296E-02
  0.17279471E-02  0.21142889E-02
  0.17459518E-02  0.21578972E-02
  0.17894611E-02  0.21844123E-02
  0.17915207E-02  0.21749676E-02
  0.17458020E-02  0.21588232E-02
  0.17443154E-02  0.20921582E-02
  0.17396993E-02  0.19459514E-02
  0.17071781E-02  0.18317796E-02
  0.16905445E-02  0.18686728E-02
  0.17056641E-02  0.17778384E-02
  0.17503540E-02  0.16930188E-02
  0.16897419E-02  0.17206855E-02
  0.16759170E-02  0.17241283E-02
  0.16542610E-02  0.17676795E-02
  0.16356123E-02  0.17976263E-02
  0.16855796E-02  0.18670602E-02
  0.17654664E-02  0.19592870E-02
  0.18909418E-02  0.20470812E-02
  0.19188113E-02  0.20929298E-02
  0.19990362E-02  0.21319507E-02
  0.20950776E-02  0.22322672E-02
  0.22492322E-02  0.21629108E-02
  0.23958180E-02  0.20920867E-02
  0.24659610E-02  0.20495573E-02
  0.24920904E-02  0.19520389E-02
  0.24108634E-02  0.19490927E-02
  0.23793860E-02  0.18706154E-02
  0.22326173E-02  0.19055863E-02
  0.20893933E-02  0.19272815E-02
  0.20088027E-02  0.18098120E-02
  0.19745764E-02  0.17673359E-02
  0.19665870E-02  0.17859136E-02
  0.19232901E-02  0.18298156E-02
  0.19665870E-02  0.17859136E-02
  0.19745764E-02  0.17673359E-02
  0.20088027E-02  0.18098120E-02
  0.20893933E-02  0.19272815E-02
  0.22326173E-02  0.19055863E-02
  0.23793860E-02  0.18706154E-02
  0.24108634E-02  0.19490927E-02
  0.24920904E-02  0.19520389E-02
  0.24659610E-02  0.20495573E-02
  0.23958180E-02  0.20920867E-02
  0.22492322E-02  0.21629108E-02
  0.20950776E-02  0.22322672E-02
  0.19990362E-02  0.21319507E-02
  0.19188113E-02  0.20929298E-02
  0.18909418E-02  0.20470812E-02
  0.17654664E-02  0.19592870E-02
  0.16855796E-02  0.18670602E-02
  0.16356123E-02  0.17976263E-02
  0.16542610E-02  0.17676795E-02
  0.16759170E-02  0.17241283E-02
  0.16897419E-02  0.17206855E-02
  0.17503540E-02  0.16930188E-02
  0.17056641E-02  0.17778384E-02
  0.16905445E-02  0.18686728E-02
  0.17071781E-02  0.18317796E-02
  0.17396993E-02  0.19459514E-02
  0.17443154E-02  0.20921582E-02
  0.17458020E-02  0.21588232E-02
  0.17915207E-02  0.21749676E-02
  0.18919840E-02  0.22100114E-02
  0.18923576E-02  0.22089359E-02
  0.18194982E-02  0.22086562E-02
  0.18006025E-02  0.21033644E-02
  0.17625986E-02  0.20164988E-02
  0.17466269E-02  0.19302408E-02
  0.17972557E-02  0.18510424E-02
  0.17269195E-02  0.18075199E-02
  0.17265989E-02  0.17262597E-02
  0.17503540E-02  0.16930188E-02
  0.17305709E-02  0.17124591E-02
  0.16589691E-02  0.17941420E-02
  0.16458251E-02  0.18126919E-02
  0.17011346E-02  0.18728011E-02
  0.17474541E-02  0.20318616E-02
  0.18593640E-02  0.20606745E-02
  0.19107000E-02  0.20734001E-02
  0.20398299E-02  0.21343272E-02
  0.21299324E-02  0.21832403E-02
  0.22557131E-02  0.21272191E-02
  0.24456199E-02  0.20890831E-02
  0.24783384E-02  0.20944467E-02
  0.24444597E-02  0.19235257E-02
  0.23373215E-02  0.18653871E-02
  0.22967742E-02  0.18889229E-02
  0.22459700E-02  0.18536247E-02
  0.21029095E-02  0.18554629E-02
  0.19609620E-02  0.18092573E-02
  0.18609826E-02  0.17076969E-02
  0.17832106E-02  0.17547805E-02
  0.17438986E-02  0.18442135E-02
  0.17832106E-02  0.17547805E-02
  0.18609826E-02  0.17076969E-02
  0.19609620E-02  0.18092573E-02
  0.21029095E-02  0.18554629E-02
  0.22459700E-02  0.18536247E-02
  0.22967742E-02  0.18889229E-02
  0.23373215E-02  0.18653871E-02
  0.24444597E-02  0.19235257E-02
  0.24783384E-02  0.20944467E-02
  0.24456199E-02  0.20890831E-02
  0.22557131E-02  0.21272191E-02
  0.21299324E-02  0.21832403E-02
  0.20398299E-02  0.21343272E-02
  0.19107000E-02  0.20734001E-02
  0.18593640E-02  0.20606745E-02
  0.17474541E-02  0.20318616E-02
  0.17011346E-02  0.18728011E-02
  0.16458251E-02  0.18126919E-02
  0.16589691E-02  0.17941420E-02
  0.17305709E-02  0.17124591E-02
  0.17503540E-02  0.16930188E-02
  0.17265989E-02  0.17262597E-02
  0.17269195E-02  0.18075199E-02
  0.17972557E-02  0.18510424E-02
  0.17466269E-02  0.19302408E-02
  0.17625986E-02  0.20164988E-02
  0.18006025E-02  0.21033644E-02
  0.18194982E-02  0.22086562E-02
  0.18923576E-02  0.22089359E-02
  0.19612440E-02  0.22979975E-02
  0.19639008E-02  0.22563105E-02
  0.18995438E-02  0.22377402E-02
  0.18759941E-02  0.21403309E-02
  0.18305777E-02  0.20082699E-02
  0.17917637E-02  0.19331317E-02
  0.17909247E-02  0.18489309E-02
  0.17190558E-02  0.18491058E-02
  0.17269195E-02  0.18075199E-02
  0.17056641E-02  0.17778384E-02
  0.16971102E-02  0.18078696E-02
  0.16752297E-02  0.18772957E-02
  0.16656650E-02  0.18791001E-02
  0.16815968E-02  0.19190098E-02
  0.16764643E-02  0.20934564E-02
  0.17960071E-02  0.20938862E-02
  0.18827354E-02  0.21472705E-02
  0.20166591E-02  0.22722402E-02
  0.21306874E-02  0.22698849E-02
  0.22239257E-02  0.22079072E-02
  0.24078363E-02  0.21093482E-02
  0.24256441E-02  0.20516736E-02
  0.23563276E-02  0.19477181E-02
  0.22776937E-02  0.18705960E-02
  0.21634512E-02  0.19046056E-02
  0.21046895E-02  0.18745097E-02
  0.20127082E-02  0.18368078E-02
  0.18769825E-02  0.17742354E-02
  0.17705019E-02  0.16971460E-02
  0.17221306E-02  0.17252598E-02
  0.17335103E-02  0.17396481E-02
  0.17221306E-02  0.17252598E-02
  0.17705019E-02  0.16971460E-02
  0.18769825E-02  0.17742354E-02
  0.20127082E-02  0.18368078E-02
  0.21046895E-02  0.18745097E-02
  0.21634512E-02  0.19046056E-02
  0.22776937E-02  0.18705960E-02
  0.23563276E-02  0.19477181E-02
  0.24256441E-02  0.20516736E-02
  0.24078363E-02  0.21093482E-02
  0.22239257E-02  0.22079072E-02
  0.21306874E-02  0.22698849E-02
  0.20166591E-02  0.22722402E-02
  0.18827354E-02  0.21472705E-02
  0.17960071E-02  0.20938862E-02
  0.16764643E-02  0.20934564E-02
  0.16815968E-02  0.19190098E-02
  0.16656650E-02  0.18791001E-02
  0.16752297E-02  0.18772957E-02
  0.16971102E-02  0.18078696E-02
  0.17056641E-02  0.17778384E-02
  0.17269195E-02  0.18075199E-02
  0.17190558E-02  0.18491058E-02
  0.17909247E-02  0.18489309E-02
  0.17917637E-02  0.19331317E-02
  0.18305777E-02  0.20082699E-02
  0.18759941E-02  0.21403309E-02
  0.18995438E-02  0.22377402E-02
  0.19639008E-02  0.22563105E-02
  0.20656065E-02  0.23782122E-02
  0.20362814E-02  0.23091754E-02
  0.19535766E-02  0.23130367E-02
  0.19041925E-02  0.22647908E-02
  0.18905742E-02  0.20691532E-02
  0.18623398E-02  0.19964648E-02
  0.18052399E-02  0.19141372E-02
  0.17909247E-02  0.18489309E-02
  0.17972557E-02  0.18510424E-02
  0.16905445E-02  0.18686728E-02
  0.16957962E-02  0.18906883E-02
  0.17122157E-02  0.19427718E-02
  0.16849223E-02  0.19732053E-02
  0.16944380E-02  0.19842286E-02
  0.16839053E-02  0.20731202E-02
  0.17894803E-02  0.21036349E-02
  0.18685619E-02  0.22229583E-02
  0.19608178E-02  0.23311504E-02
  0.21127721E-02  0.22515217E-02
  0.21917963E-02  0.21475981E-02
  0.22756133E-02  0.20996681E-02
  0.22971489E-02  0.20506341E-02
  0.22577618E-02  0.19551556E-02
  0.22275806E-02  0.19022627E-02
  0.21041374E-02  0.19020824E-02
  0.19727342E-02  0.18462059E-02
  0.18935720E-02  0.17841947E-02
  0.18066685E-02  0.16745328E-02
  0.16999151E-02  0.16363834E-02
  0.16630906E-02  0.16897929E-02
  0.16915254E-02  0.16758914E-02
  0.16630906E-02  0.16897929E-02
  0.16999151E-02  0.16363834E-02
  0.18066685E-02  0.16745328E-02
  0.18935720E-02  0.17841947E-02
  0.19727342E-02  0.18462059E-02
  0.21041374E-02  0.19020824E-02
  0.22275806E-02  0.19022627E-02
  0.22577618E-02  0.19551556E-02
  0.22971489E-02  0.20506341E-02
  0.22756133E-02  0.20996681E-02
  0.21917963E-02  0.21475981E-02
  0.21127721E-02  0.22515217E-02
  0.19608178E-02  0.23311504E-02
  0.18685619E-02  0.22229583E-02
  0.17894803E-02  0.21036349E-02
  0.16839053E-02  0.20731202E-02
  0.16944380E-02  0.19842286E-02
  0.16849223E-02  0.19732053E-02
  0.17122157E-02  0.19427718E-02
  0.16957962E-02  0.18906883E-02
  0.16905445E-02  0.18686728E-02
  0.17972557E-02  0.18510424E-02
  0.17909247E-02  0.18489309E-02
  0.18052399E-02  0.19141372E-02
  0.18623398E-02  0.19964648E-02
  0.18905742E-02  0.20691532E-02
  0.19041925E-02  0.22647908E-02
  0.19535766E-02  0.23130367E-02
  0.20362814E-02  0.23091754E-02
  0.20538060E-02  0.25953834E-02
  0.20173632E-02  0.24810740E-02
  0.20003306E-02  0.24215727E-02
  0.19757776E-02  0.23883572E-02
  0.19415097E-02  0.22786814E-02
  0.19298286E-02  0.21633284E-02
  0.18623398E-02  0.19964648E-02
  0.17917637E-02  0.19331317E-02
  0.17466269E-02  0.19302408E-02
  0.17071781E-02  0.18317796E-02
  0.17225902E-02  0.18755209E-02
  0.16949134E-02  0.19887642E-02
  0.16811978E-02  0.20116392E-02
  0.17199584E-02  0.20302462E-02
  0.17305746E-02  0.20693413E-02
  0.17854302E-02  0.21249722E-02
  0.18720644E-02  0.22123228E-02
  0.19665155E-02  0.22618054E-02
  0.20663090E-02  0.22024013E-02
  0.21206651E-02  0.20937989E-02
  0.21338750E-02  0.21213352E-02
  0.21746352E-02  0.20878399E-02
  0.21615136E-02  0.18839819E-02
  0.21014707E-02  0.18437434E-02
  0.20162276E-02  0.18472180E-02
  0.18933185E-02  0.18001132E-02
  0.17884637E-02  0.17261807E-02
  0.16812037E-02  0.16161042E-02
  0.16082566E-02  0.16242336E-02
  0.15936891E-02  0.16875389E-02
  0.15916932E-02  0.16961315E-02
  0.15936891E-02  0.16875389E-02
  0.16082566E-02  0.16242336E-02
  0.16812037E-02  0.16161042E-02
  0.17884637E-02  0.17261807E-02
  0.18933185E-02  0.18001132E-02
  0.20162276E-02  0.18472180E-02
  0.21014707E-02  0.18437434E-02
  0.21615136E-02  0.18839819E-02
  0.21746352E-02  0.20878399E-02
  0.21338750E-02  0.21213352E-02
  0.21206651E-02  0.20937989E-02
  0.20663090E-02  0.22024013E-02
  0.19665155E-02  0.22618054E-02
  0.18720644E-02  0.22123228E-02
  0.17854302E-02  0.21249722E-02
  0.17305746E-02  0.20693413E-02
  0.17199584E-02  0.20302462E-02
  0.16811978E-02  0.20116392E-02
  0.16949134E-02  0.19887642E-02
  0.17225902E-02  0.18755209E-02
  0.17071781E-02  0.18317796E-02
  0.17466269E-02  0.19302408E-02
  0.17917637E-02  0.19331317E-02
  0.18623398E-02  0.19964648E-02
  0.19298286E-02  0.21633284E-02
  0.19415097E-02  0.22786814E-02
  0.19757776E-02  0.23883572E-02
  0.20003306E-02  0.24215727E-02
  0.20173632E-02  0.24810740E-02
  0.20626243E-02  0.26197759E-02
  0.20287469E-02  0.25655603E-02
  0.20262118E-02  0.25872508E-02
  0.19921936E-02  0.26230188E-02
  0.19405329E-02  0.25361919E-02
  0.19415097E-02  0.22786814E-02
  0.18905742E-02  0.20691532E-02
  0.18305777E-02  0.20082699E-02
  0.17625986E-02  0.20164988E-02
  0.17396993E-02  0.19459514E-02
  0.17285697E-02  0.20210676E-02
  0.16923875E-02  0.20863872E-02
  0.17432069E-02  0.20147835E-02
  0.17557979E-02  0.20423688E-02
  0.17520989E-02  0.20463977E-02
  0.17840257E-02  0.21327527E-02
  0.18697216E-02  0.22074511E-02
  0.19600615E-02  0.21937767E-02
  0.19817135E-02  0.21677965E-02
  0.20546486E-02  0.21104829E-02
  0.20830475E-02  0.21484723E-02
  0.21052309E-02  0.21354851E-02
  0.20811089E-02  0.19546712E-02
  0.19955697E-02  0.19202573E-02
  0.19370620E-02  0.18504790E-02
  0.18389442E-02  0.17515939E-02
  0.17241974E-02  0.16308538E-02
  0.15822516E-02  0.15643586E-02
  0.15270554E-02  0.16144064E-02
  0.15140176E-02  0.16238070E-02
  0.14741944E-02  0.16324288E-02
  0.15140176E-02  0.16238070E-02
  0.15270554E-02  0.16144064E-02
  0.15822516E-02  0.15643586E-02
  0.17241974E-02  0.16308538E-02
  0.18389442E-02  0.17515939E-02
  0.19370620E-02  0.18504790E-02
  0.19955697E-02  0.19202573E-02
  0.20811089E-02  0.19546712E-02
  0.21052309E-02  0.21354851E-02
  0.20830475E-02  0.21484723E-02
  0.20546486E-02  0.21104829E-02
  0.19817135E-02  0.21677965E-02
  0.19600615E-02  0.21937767E-02
  0.18697216E-02  0.22074511E-02
  0.17840257E-02  0.21327527E-02
  0.17520989E-02  0.20463977E-02
  0.17557979E-02  0.20423688E-02
  0.17432069E-02  0.20147835E-02
  0.16923875E-02  0.20863872E-02
  0.17285697E-02  0.20210676E-02
  0.17396993E-02  0.19459514E-02
  0.17625986E-02  0.20164988E-02
  0.18305777E-02  0.20082699E-02
  0.18905742E-02  0.20691532E-02
  0.19415097E-02  0.22786814E-02
  0.19405329E-02  0.25361919E-02
  0.19921936E-02  0.26230188E-02
  0.20262118E-02  0.25872508E-02
  0.20287469E-02  0.25655603E-02
  0.21136966E-02  0.27008790E-02
  0.20844171E-02  0.26675662E-02
  0.20362137E-02  0.26549339E-02
  0.19996890E-02  0.26835770E-02
  0.19921936E-02  0.26230188E-02
  0.19757776E-02  0.23883572E-02
  0.19041925E-02  0.22647908E-02
  0.18759941E-02  0.21403309E-02
  0.18006025E-02  0.21033644E-02
  0.17443154E-02  0.20921582E-02
  0.17305994E-02  0.21137296E-02
  0.16704231E-02  0.21425789E-02
  0.17075476E-02  0.20718410E-02
  0.17260732E-02  0.20907084E-02
  0.17622745E-02  0.20707915E-02
  0.18107572E-02  0.21395489E-02
  0.18475702E-02  0.22056363E-02
  0.19348871E-02  0.21706691E-02
  0.19459158E-02  0.21085668E-02
  0.19958632E-02  0.20514171E-02
  0.20266652E-02  0.20476514E-02
  0.20459790E-02  0.20353130E-02
  0.20417285E-02  0.19216768E-02
  0.19623773E-02  0.18954725E-02
  0.19186217E-02  0.18446448E-02
  0.17883883E-02  0.17678910E-02
  0.16229178E-02  0.15952614E-02
  0.14887524E-02  0.14631436E-02
  0.14479426E-02  0.14945586E-02
  0.14271876E-02  0.15365500E-02
  0.13807437E-02  0.15778913E-02
  0.14271876E-02  0.15365500E-02
  0.14479426E-02  0.14945586E-02
  0.14887524E-02  0.14631436E-02
  0.16229178E-02  0.15952614E-02
  0.17883883E-02  0.17678910E-02
  0.19186217E-02  0.18446448E-02
  0.19623773E-02  0.18954725E-02
  0.20417285E-02  0.19216768E-02
  0.20459790E-02  0.20353130E-02
  0.20266652E-02  0.20476514E-02
  0.19958632E-02  0.20514171E-02
  0.19459158E-02  0.21085668E-02
  0.19348871E-02  0.21706691E-02
  0.18475702E-02  0.22056363E-02
  0.18107572E-02  0.21395489E-02
  0.17622745E-02  0.20707915E-02
  0.17260732E-02  0.20907084E-02
  0.17075476E-02  0.20718410E-02
  0.16704231E-02  0.21425789E-02
  0.17305994E-02  0.21137296E-02
  0.17443154E-02  0.20921582E-02
  0.18006025E-02  0.21033644E-02
  0.18759941E-02  0.21403309E-02
  0.19041925E-02  0.22647908E-02
  0.19757776E-02  0.23883572E-02
  0.19921936E-02  0.26230188E-02
  0.19996890E-02  0.26835770E-02
  0.20362137E-02  0.26549339E-02
  0.20844171E-02  0.26675662E-02
  0.21601699E-02  0.28667286E-02
  0.21546605E-02  0.28136699E-02
  0.20838166E-02  0.27234957E-02
  0.20362137E-02  0.26549339E-02
  0.20262118E-02  0.25872508E-02
  0.20003306E-02  0.24215727E-02
  0.19535766E-02  0.23130367E-02
  0.18995438E-02  0.22377402E-02
  0.18194982E-02  0.22086562E-02
  0.17458020E-02  0.21588232E-02
  0.17279471E-02  0.21142889E-02
  0.16823680E-02  0.21376034E-02
  0.17071372E-02  0.20762442E-02
  0.17310166E-02  0.20479831E-02
  0.17501041E-02  0.20901470E-02
  0.17991397E-02  0.21157685E-02
  0.17923515E-02  0.21335111E-02
  0.18781170E-02  0.21687200E-02
  0.19321382E-02  0.21092051E-02
  0.19445696E-02  0.20613752E-02
  0.19423082E-02  0.20548834E-02
  0.19588749E-02  0.19846681E-02
  0.19920943E-02  0.18579931E-02
  0.19413535E-02  0.18559523E-02
  0.18911316E-02  0.18437313E-02
  0.17329621E-02  0.17649856E-02
  0.15835666E-02  0.16212715E-02
  0.14644681E-02  0.14789056E-02
  0.13826027E-02  0.14569555E-02
  0.13703781E-02  0.14595912E-02
  0.13552302E-02  0.14624565E-02
  0.13703781E-02  0.14595912E-02
  0.13826027E-02  0.14569555E-02
  0.14644681E-02  0.14789056E-02
  0.15835666E-02  0.16212715E-02
  0.17329621E-02  0.17649856E-02
  0.18911316E-02  0.18437313E-02
  0.19413535E-02  0.18559523E-02
  0.19920943E-02  0.18579931E-02
  0.19588749E-02  0.19846681E-02
  0.19423082E-02  0.20548834E-02
  0.19445696E-02  0.20613752E-02
  0.19321382E-02  0.21092051E-02
  0.18781170E-02  0.21687200E-02
  0.17923515E-02  0.21335111E-02
  0.17991397E-02  0.21157685E-02
  0.17501041E-02  0.20901470E-02
  0.17310166E-02  0.20479831E-02
  0.17071372E-02  0.20762442E-02
  0.16823680E-02  0.21376034E-02
  0.17279471E-02  0.21142889E-02
  0.17458020E-02  0.21588232E-02
  0.18194982E-02  0.22086562E-02
  0.18995438E-02  0.22377402E-02
  0.19535766E-02  0.23130367E-02
  0.20003306E-02  0.24215727E-02
  0.20262118E-02  0.25872508E-02
  0.20362137E-02  0.26549339E-02
  0.20838166E-02  0.27234957E-02
  0.21546605E-02  0.28136699E-02
  0.23250567E-02  0.28315386E-02
  0.22815176E-02  0.28223873E-02
  0.21546605E-02  0.28136699E-02
  0.20844171E-02  0.26675662E-02
  0.20287469E-02  0.25655603E-02
  0.20173632E-02  0.24810740E-02
  0.20362814E-02  0.23091754E-02
  0.19639008E-02  0.22563105E-02
  0.18923576E-02  0.22089359E-02
  0.17915207E-02  0.21749676E-02
  0.17459518E-02  0.21578972E-02
  0.17270319E-02  0.20858531E-02
  0.17535114E-02  0.20392171E-02
  0.17750473E-02  0.19794242E-02
  0.17503614E-02  0.20234323E-02
  0.17850661E-02  0.20449146E-02
  0.17845358E-02  0.20414868E-02
  0.18572775E-02  0.21558271E-02
  0.18943361E-02  0.21688153E-02
  0.19089255E-02  0.21045928E-02
  0.19060594E-02  0.21048767E-02
  0.18992985E-02  0.20479445E-02
  0.19426690E-02  0.19082785E-02
  0.19046534E-02  0.19440277E-02
  0.18410430E-02  0.19241141E-02
  0.17033876E-02  0.17548905E-02
  0.16093950E-02  0.16241218E-02
  0.14926763E-02  0.14935842E-02
  0.13493512E-02  0.14367063E-02
  0.12971820E-02  0.14291370E-02
  0.12801033E-02  0.14141896E-02
  0.12971820E-02  0.14291370E-02
  0.13493512E-02  0.14367063E-02
  0.14926763E-02  0.14935842E-02
  0.16093950E-02  0.16241218E-02
  0.17033876E-02  0.17548905E-02
  0.18410430E-02  0.19241141E-02
  0.19046534E-02  0.19440277E-02
  0.19426690E-02  0.19082785E-02
  0.18992985E-02  0.20479445E-02
  0.19060594E-02  0.21048767E-02
  0.19089255E-02  0.21045928E-02
  0.18943361E-02  0.21688153E-02
  0.18572775E-02  0.21558271E-02
  0.17845358E-02  0.20414868E-02
  0.17850661E-02  0.20449146E-02
  0.17503614E-02  0.20234323E-02
  0.17750473E-02  0.19794242E-02
  0.17535114E-02  0.20392171E-02
  0.17270319E-02  0.20858531E-02
  0.17459518E-02  0.21578972E-02
  0.17915207E-02  0.21749676E-02
  0.18923576E-02  0.22089359E-02
  0.19639008E-02  0.22563105E-02
  0.20362814E-02  0.23091754E-02
  0.20173632E-02  0.24810740E-02
  0.20287469E-02  0.25655603E-02
  0.20844171E-02  0.26675662E-02
  0.21546605E-02  0.28136699E-02
  0.22815176E-02  0.28223873E-02
