 -0.15000000E+00
  0.39098232E-01  0.39534504E-01
  0.39108281E-01  0.39491741E-01
  0.39143286E-01  0.39413268E-01
  0.39194978E-01  0.39255895E-01
  0.39234861E-01  0.39160186E-01
  0.39281216E-01  0.39044870E-01
  0.39259488E-01  0.39028280E-01
  0.39211998E-01  0.39131246E-01
  0.39078341E-01  0.39205102E-01
  0.39024283E-01  0.39285981E-01
  0.38982919E-01  0.39481183E-01
  0.39027600E-01  0.39559639E-01
  0.39135969E-01  0.39642251E-01
  0.39128125E-01  0.39874594E-01
  0.39217844E-01  0.39931234E-01
  0.39246465E-01  0.39997991E-01
  0.39374086E-01  0.40000965E-01
  0.39461080E-01  0.40121038E-01
  0.39473810E-01  0.40156878E-01
  0.39477459E-01  0.40226565E-01
  0.39429319E-01  0.40219903E-01
  0.39434452E-01  0.40050416E-01
  0.39331458E-01  0.40111431E-01
  0.39380825E-01  0.39919738E-01
  0.39493598E-01  0.39766325E-01
  0.39421400E-01  0.39836257E-01
  0.39337873E-01  0.39850724E-01
  0.39263670E-01  0.39921497E-01
  0.39337873E-01  0.39850724E-01
  0.39421400E-01  0.39836257E-01
  0.39493598E-01  0.39766325E-01
  0.39380825E-01  0.39919738E-01
  0.39331458E-01  0.40111431E-01
  0.39434452E-01  0.40050416E-01
  0.39429319E-01  0.40219903E-01
  0.39477459E-01  0.40226565E-01
  0.39473810E-01  0.40156878E-01
  0.39461080E-01  0.40121038E-01
  0.39374086E-01  0.40000965E-01
  0.39246465E-01  0.39997991E-01
  0.39217844E-01  0.39931234E-01
  0.39128125E-01  0.39874594E-01
  0.39135969E-01  0.39642251E-01
  0.39027600E-01  0.39559639E-01
  0.38982919E-01  0.39481183E-01
  0.39024283E-01  0.39285981E-01
  0.39078341E-01  0.39205102E-01
  0.39211998E-01  0.39131246E-01
  0.39259488E-01  0.39028280E-01
  0.39281216E-01  0.39044870E-01
  0.39234861E-01  0.39160186E-01
  0.39194978E-01  0.39255895E-01
  0.39143286E-01  0.39413268E-01
  0.39108281E-01  0.39491741E-01
  0.39098232E-01  0.39534504E-01
  0.39126068E-01  0.39556274E-01
  0.39138394E-01  0.39555120E-01
  0.39103834E-01  0.39624270E-01
  0.39135042E-01  0.39560490E-01
  0.39110258E-01  0.39528295E-01
  0.39112650E-01  0.39517624E-01
  0.39154184E-01  0.39390555E-01
  0.39157907E-01  0.39278776E-01
  0.39170102E-01  0.39201356E-01
  0.39251345E-01  0.39071419E-01
  0.39331508E-01  0.38955075E-01
  0.39292846E-01  0.38953057E-01
  0.39302432E-01  0.39024020E-01
  0.39211998E-01  0.39131246E-01
  0.39162221E-01  0.39149703E-01
  0.39157676E-01  0.39278376E-01
  0.39160105E-01  0.39492678E-01
  0.39222795E-01  0.39676436E-01
  0.39236727E-01  0.39815080E-01
  0.39359639E-01  0.39841123E-01
  0.39383032E-01  0.40002781E-01
  0.39428234E-01  0.40099062E-01
  0.39520704E-01  0.40130110E-01
  0.39598897E-01  0.40122118E-01
  0.39638366E-01  0.40153909E-01
  0.39486550E-01  0.40266164E-01
  0.39426555E-01  0.40134713E-01
  0.39303479E-01  0.40172941E-01
  0.39178777E-01  0.40157706E-01
  0.39147572E-01  0.39998983E-01
  0.39096791E-01  0.40053262E-01
  0.39134689E-01  0.40020664E-01
  0.39175541E-01  0.39951753E-01
  0.39134689E-01  0.40020664E-01
  0.39096791E-01  0.40053262E-01
  0.39147572E-01  0.39998983E-01
  0.39178777E-01  0.40157706E-01
  0.39303479E-01  0.40172941E-01
  0.39426555E-01  0.40134713E-01
  0.39486550E-01  0.40266164E-01
  0.39638366E-01  0.40153909E-01
  0.39598897E-01  0.40122118E-01
  0.39520704E-01  0.40130110E-01
  0.39428234E-01  0.40099062E-01
  0.39383032E-01  0.40002781E-01
  0.39359639E-01  0.39841123E-01
  0.39236727E-01  0.39815080E-01
  0.39222795E-01  0.39676436E-01
  0.39160105E-01  0.39492678E-01
  0.39157676E-01  0.39278376E-01
  0.39162221E-01  0.39149703E-01
  0.39211998E-01  0.39131246E-01
  0.39302432E-01  0.39024020E-01
  0.39292846E-01  0.38953057E-01
  0.39331508E-01  0.38955075E-01
  0.39251345E-01  0.39071419E-01
  0.39170102E-01  0.39201356E-01
  0.39157907E-01  0.39278776E-01
  0.39154184E-01  0.39390555E-01
  0.39112650E-01  0.39517624E-01
  0.39110258E-01  0.39528295E-01
  0.39135042E-01  0.39560490E-01
  0.39153076E-01  0.39576548E-01
  0.39174961E-01  0.39554793E-01
  0.39128301E-01  0.39541537E-01
  0.39130645E-01  0.39484618E-01
  0.39158154E-01  0.39365536E-01
  0.39136390E-01  0.39213701E-01
  0.39178763E-01  0.39176679E-01
  0.39267252E-01  0.39059630E-01
  0.39365819E-01  0.38914657E-01
  0.39315819E-01  0.38944617E-01
  0.39292846E-01  0.38953057E-01
  0.39259488E-01  0.39028280E-01
  0.39195506E-01  0.39168197E-01
  0.39209410E-01  0.39300932E-01
  0.39259139E-01  0.39446095E-01
  0.39346729E-01  0.39569855E-01
  0.39310233E-01  0.39722182E-01
  0.39367602E-01  0.39828473E-01
  0.39458897E-01  0.39964465E-01
  0.39542333E-01  0.40052330E-01
  0.39609039E-01  0.40063839E-01
  0.39581340E-01  0.40188278E-01
  0.39617205E-01  0.40164173E-01
  0.39538838E-01  0.40168554E-01
  0.39447016E-01  0.40120751E-01
  0.39370413E-01  0.40039123E-01
  0.39274449E-01  0.40047006E-01
  0.39166572E-01  0.39965982E-01
  0.39144655E-01  0.39865451E-01
  0.39129974E-01  0.39964680E-01
  0.39067667E-01  0.40107316E-01
  0.39129974E-01  0.39964680E-01
  0.39144655E-01  0.39865451E-01
  0.39166572E-01  0.39965982E-01
  0.39274449E-01  0.40047006E-01
  0.39370413E-01  0.40039123E-01
  0.39447016E-01  0.40120751E-01
  0.39538838E-01  0.40168554E-01
  0.39617205E-01  0.40164173E-01
  0.39581340E-01  0.40188278E-01
  0.39609039E-01  0.40063839E-01
  0.39542333E-01  0.40052330E-01
  0.39458897E-01  0.39964465E-01
  0.39367602E-01  0.39828473E-01
  0.39310233E-01  0.39722182E-01
  0.39346729E-01  0.39569855E-01
  0.39259139E-01  0.39446095E-01
  0.39209410E-01  0.39300932E-01
  0.39195506E-01  0.39168197E-01
  0.39259488E-01  0.39028280E-01
  0.39292846E-01  0.38953057E-01
  0.39315819E-01  0.38944617E-01
  0.39365819E-01  0.38914657E-01
  0.39267252E-01  0.39059630E-01
  0.39178763E-01  0.39176679E-01
  0.39136390E-01  0.39213701E-01
  0.39158154E-01  0.39365536E-01
  0.39130645E-01  0.39484618E-01
  0.39128301E-01  0.39541537E-01
  0.39174961E-01  0.39554793E-01
  0.39250226E-01  0.39523446E-01
  0.39243687E-01  0.39547851E-01
  0.39178915E-01  0.39556746E-01
  0.39170437E-01  0.39460548E-01
  0.39138960E-01  0.39400678E-01
  0.39127088E-01  0.39268724E-01
  0.39230108E-01  0.39183876E-01
  0.39239659E-01  0.39064889E-01
  0.39311966E-01  0.38898148E-01
  0.39365819E-01  0.38914657E-01
  0.39331508E-01  0.38955075E-01
  0.39281216E-01  0.39044870E-01
  0.39249166E-01  0.39123460E-01
  0.39255011E-01  0.39212892E-01
  0.39238852E-01  0.39457119E-01
  0.39323547E-01  0.39556821E-01
  0.39359127E-01  0.39623247E-01
  0.39411911E-01  0.39778314E-01
  0.39447471E-01  0.39938218E-01
  0.39511158E-01  0.40024161E-01
  0.39674247E-01  0.40008642E-01
  0.39687009E-01  0.40113525E-01
  0.39622867E-01  0.40108264E-01
  0.39529521E-01  0.40046388E-01
  0.39395432E-01  0.40093747E-01
  0.39285150E-01  0.40100391E-01
  0.39202790E-01  0.40023806E-01
  0.39101013E-01  0.39931467E-01
  0.39013862E-01  0.39868022E-01
  0.38958594E-01  0.39944174E-01
  0.38929970E-01  0.40052076E-01
  0.38958594E-01  0.39944174E-01
  0.39013862E-01  0.39868022E-01
  0.39101013E-01  0.39931467E-01
  0.39202790E-01  0.40023806E-01
  0.39285150E-01  0.40100391E-01
  0.39395432E-01  0.40093747E-01
  0.39529521E-01  0.40046388E-01
  0.39622867E-01  0.40108264E-01
  0.39687009E-01  0.40113525E-01
  0.39674247E-01  0.40008642E-01
  0.39511158E-01  0.40024161E-01
  0.39447471E-01  0.39938218E-01
  0.39411911E-01  0.39778314E-01
  0.39359127E-01  0.39623247E-01
  0.39323547E-01  0.39556821E-01
  0.39238852E-01  0.39457119E-01
  0.39255011E-01  0.39212892E-01
  0.39249166E-01  0.39123460E-01
  0.39281216E-01  0.39044870E-01
  0.39331508E-01  0.38955075E-01
  0.39365819E-01  0.38914657E-01
  0.39311966E-01  0.38898148E-01
  0.39239659E-01  0.39064889E-01
  0.39230108E-01  0.39183876E-01
  0.39127088E-01  0.39268724E-01
  0.39138960E-01  0.39400678E-01
  0.39170437E-01  0.39460548E-01
  0.39178915E-01  0.39556746E-01
  0.39243687E-01  0.39547851E-01
  0.39264751E-01  0.39646185E-01
  0.39246921E-01  0.39641099E-01
  0.39168652E-01  0.39644098E-01
  0.39139629E-01  0.39548517E-01
  0.39116498E-01  0.39431543E-01
  0.39118458E-01  0.39327302E-01
  0.39181563E-01  0.39241266E-01
  0.39191083E-01  0.39156831E-01
  0.39239659E-01  0.39064889E-01
  0.39267252E-01  0.39059630E-01
  0.39251345E-01  0.39071419E-01
  0.39234861E-01  0.39160186E-01
  0.39240098E-01  0.39220199E-01
  0.39232076E-01  0.39276947E-01
  0.39195769E-01  0.39460556E-01
  0.39250740E-01  0.39568454E-01
  0.39297991E-01  0.39726828E-01
  0.39406015E-01  0.39847918E-01
  0.39515080E-01  0.39901470E-01
  0.39546265E-01  0.39976720E-01
  0.39616252E-01  0.40012441E-01
  0.39648344E-01  0.40025727E-01
  0.39570739E-01  0.40013331E-01
  0.39472899E-01  0.39987771E-01
  0.39366901E-01  0.39962893E-01
  0.39326394E-01  0.39919793E-01
  0.39283551E-01  0.39852633E-01
  0.39169940E-01  0.39745638E-01
  0.39053072E-01  0.39713761E-01
  0.39060428E-01  0.39740377E-01
  0.39134908E-01  0.39729136E-01
  0.39060428E-01  0.39740377E-01
  0.39053072E-01  0.39713761E-01
  0.39169940E-01  0.39745638E-01
  0.39283551E-01  0.39852633E-01
  0.39326394E-01  0.39919793E-01
  0.39366901E-01  0.39962893E-01
  0.39472899E-01  0.39987771E-01
  0.39570739E-01  0.40013331E-01
  0.39648344E-01  0.40025727E-01
  0.39616252E-01  0.40012441E-01
  0.39546265E-01  0.39976720E-01
  0.39515080E-01  0.39901470E-01
  0.39406015E-01  0.39847918E-01
  0.39297991E-01  0.39726828E-01
  0.39250740E-01  0.39568454E-01
  0.39195769E-01  0.39460556E-01
  0.39232076E-01  0.39276947E-01
  0.39240098E-01  0.39220199E-01
  0.39234861E-01  0.39160186E-01
  0.39251345E-01  0.39071419E-01
  0.39267252E-01  0.39059630E-01
  0.39239659E-01  0.39064889E-01
  0.39191083E-01  0.39156831E-01
  0.39181563E-01  0.39241266E-01
  0.39118458E-01  0.39327302E-01
  0.39116498E-01  0.39431543E-01
  0.39139629E-01  0.39548517E-01
  0.39168652E-01  0.39644098E-01
  0.39246921E-01  0.39641099E-01
  0.39309962E-01  0.39756308E-01
  0.39262115E-01  0.39740731E-01
  0.39167680E-01  0.39749525E-01
  0.39091997E-01  0.39682033E-01
  0.39081290E-01  0.39537877E-01
  0.39103998E-01  0.39469991E-01
  0.39113541E-01  0.39361267E-01
  0.39181563E-01  0.39241266E-01
  0.39230108E-01  0.39183876E-01
  0.39178763E-01  0.39176679E-01
  0.39170102E-01  0.39201356E-01
  0.39194978E-01  0.39255895E-01
  0.39191631E-01  0.39338723E-01
  0.39153945E-01  0.39445611E-01
  0.39151310E-01  0.39473073E-01
  0.39217411E-01  0.39535758E-01
  0.39236662E-01  0.39785324E-01
  0.39301422E-01  0.39924776E-01
  0.39437573E-01  0.39930468E-01
  0.39552110E-01  0.39843689E-01
  0.39617407E-01  0.39819442E-01
  0.39634454E-01  0.39884836E-01
  0.39602565E-01  0.39849083E-01
  0.39530647E-01  0.39838456E-01
  0.39395982E-01  0.39860379E-01
  0.39297325E-01  0.39801774E-01
  0.39253596E-01  0.39697970E-01
  0.39188850E-01  0.39520892E-01
  0.39102166E-01  0.39486403E-01
  0.39069942E-01  0.39637320E-01
  0.39095846E-01  0.39700268E-01
  0.39069942E-01  0.39637320E-01
  0.39102166E-01  0.39486403E-01
  0.39188850E-01  0.39520892E-01
  0.39253596E-01  0.39697970E-01
  0.39297325E-01  0.39801774E-01
  0.39395982E-01  0.39860379E-01
  0.39530647E-01  0.39838456E-01
  0.39602565E-01  0.39849083E-01
  0.39634454E-01  0.39884836E-01
  0.39617407E-01  0.39819442E-01
  0.39552110E-01  0.39843689E-01
  0.39437573E-01  0.39930468E-01
  0.39301422E-01  0.39924776E-01
  0.39236662E-01  0.39785324E-01
  0.39217411E-01  0.39535758E-01
  0.39151310E-01  0.39473073E-01
  0.39153945E-01  0.39445611E-01
  0.39191631E-01  0.39338723E-01
  0.39194978E-01  0.39255895E-01
  0.39170102E-01  0.39201356E-01
  0.39178763E-01  0.39176679E-01
  0.39230108E-01  0.39183876E-01
  0.39181563E-01  0.39241266E-01
  0.39113541E-01  0.39361267E-01
  0.39103998E-01  0.39469991E-01
  0.39081290E-01  0.39537877E-01
  0.39091997E-01  0.39682033E-01
  0.39167680E-01  0.39749525E-01
  0.39262115E-01  0.39740731E-01
  0.39214437E-01  0.39942106E-01
  0.39164520E-01  0.39873167E-01
  0.39122087E-01  0.39859902E-01
  0.39061220E-01  0.39863427E-01
  0.39033505E-01  0.39770407E-01
  0.39083617E-01  0.39646381E-01
  0.39103998E-01  0.39469991E-01
  0.39118458E-01  0.39327302E-01
  0.39127088E-01  0.39268724E-01
  0.39136390E-01  0.39213701E-01
  0.39157907E-01  0.39278776E-01
  0.39143286E-01  0.39413268E-01
  0.39138916E-01  0.39435844E-01
  0.39136577E-01  0.39493646E-01
  0.39137781E-01  0.39546128E-01
  0.39157191E-01  0.39664341E-01
  0.39210897E-01  0.39807294E-01
  0.39325965E-01  0.39844726E-01
  0.39436267E-01  0.39841844E-01
  0.39529057E-01  0.39735528E-01
  0.39560879E-01  0.39740157E-01
  0.39579163E-01  0.39809922E-01
  0.39594054E-01  0.39658699E-01
  0.39547514E-01  0.39591966E-01
  0.39471854E-01  0.39600654E-01
  0.39386296E-01  0.39546759E-01
  0.39293055E-01  0.39424130E-01
  0.39185558E-01  0.39296981E-01
  0.39129373E-01  0.39329877E-01
  0.39141330E-01  0.39411449E-01
  0.39153005E-01  0.39441395E-01
  0.39141330E-01  0.39411449E-01
  0.39129373E-01  0.39329877E-01
  0.39185558E-01  0.39296981E-01
  0.39293055E-01  0.39424130E-01
  0.39386296E-01  0.39546759E-01
  0.39471854E-01  0.39600654E-01
  0.39547514E-01  0.39591966E-01
  0.39594054E-01  0.39658699E-01
  0.39579163E-01  0.39809922E-01
  0.39560879E-01  0.39740157E-01
  0.39529057E-01  0.39735528E-01
  0.39436267E-01  0.39841844E-01
  0.39325965E-01  0.39844726E-01
  0.39210897E-01  0.39807294E-01
  0.39157191E-01  0.39664341E-01
  0.39137781E-01  0.39546128E-01
  0.39136577E-01  0.39493646E-01
  0.39138916E-01  0.39435844E-01
  0.39143286E-01  0.39413268E-01
  0.39157907E-01  0.39278776E-01
  0.39136390E-01  0.39213701E-01
  0.39127088E-01  0.39268724E-01
  0.39118458E-01  0.39327302E-01
  0.39103998E-01  0.39469991E-01
  0.39083617E-01  0.39646381E-01
  0.39033505E-01  0.39770407E-01
  0.39061220E-01  0.39863427E-01
  0.39122087E-01  0.39859902E-01
  0.39164520E-01  0.39873167E-01
  0.39154745E-01  0.39998996E-01
  0.39116749E-01  0.39961067E-01
  0.39068159E-01  0.40038273E-01
  0.39013631E-01  0.40101366E-01
  0.38983138E-01  0.40035234E-01
  0.39033505E-01  0.39770407E-01
  0.39081290E-01  0.39537877E-01
  0.39116498E-01  0.39431543E-01
  0.39138960E-01  0.39400678E-01
  0.39158154E-01  0.39365535E-01
  0.39154184E-01  0.39390555E-01
  0.39108281E-01  0.39491741E-01
  0.39129896E-01  0.39480707E-01
  0.39132775E-01  0.39516471E-01
  0.39148762E-01  0.39542224E-01
  0.39166867E-01  0.39653701E-01
  0.39195871E-01  0.39756803E-01
  0.39294925E-01  0.39737998E-01
  0.39394290E-01  0.39701783E-01
  0.39504796E-01  0.39663389E-01
  0.39551218E-01  0.39669636E-01
  0.39608627E-01  0.39650775E-01
  0.39613970E-01  0.39519163E-01
  0.39527331E-01  0.39506963E-01
  0.39470519E-01  0.39457020E-01
  0.39430271E-01  0.39343051E-01
  0.39352181E-01  0.39174607E-01
  0.39214066E-01  0.39074660E-01
  0.39164361E-01  0.39142918E-01
  0.39164594E-01  0.39227818E-01
  0.39138844E-01  0.39304210E-01
  0.39164594E-01  0.39227818E-01
  0.39164361E-01  0.39142918E-01
  0.39214066E-01  0.39074660E-01
  0.39352181E-01  0.39174607E-01
  0.39430271E-01  0.39343051E-01
  0.39470519E-01  0.39457020E-01
  0.39527331E-01  0.39506963E-01
  0.39613970E-01  0.39519163E-01
  0.39608627E-01  0.39650775E-01
  0.39551218E-01  0.39669636E-01
  0.39504796E-01  0.39663389E-01
  0.39394290E-01  0.39701783E-01
  0.39294925E-01  0.39737998E-01
  0.39195871E-01  0.39756803E-01
  0.39166867E-01  0.39653701E-01
  0.39148762E-01  0.39542224E-01
  0.39132775E-01  0.39516471E-01
  0.39129896E-01  0.39480707E-01
  0.39108281E-01  0.39491741E-01
  0.39154184E-01  0.39390555E-01
  0.39158154E-01  0.39365536E-01
  0.39138960E-01  0.39400678E-01
  0.39116498E-01  0.39431543E-01
  0.39081290E-01  0.39537877E-01
  0.39033505E-01  0.39770407E-01
  0.38983138E-01  0.40035234E-01
  0.39013631E-01  0.40101366E-01
  0.39068159E-01  0.40038273E-01
  0.39116749E-01  0.39961067E-01
  0.39153763E-01  0.40081556E-01
  0.39120911E-01  0.40062870E-01
  0.39049079E-01  0.40121346E-01
  0.39017521E-01  0.40132951E-01
  0.39013631E-01  0.40101366E-01
  0.39061220E-01  0.39863427E-01
  0.39091997E-01  0.39682033E-01
  0.39139629E-01  0.39548517E-01
  0.39170437E-01  0.39460548E-01
  0.39130645E-01  0.39484618E-01
  0.39112650E-01  0.39517624E-01
  0.39098232E-01  0.39534504E-01
  0.39117391E-01  0.39488380E-01
  0.39109797E-01  0.39545762E-01
  0.39150005E-01  0.39594368E-01
  0.39203275E-01  0.39653115E-01
  0.39218661E-01  0.39697492E-01
  0.39304488E-01  0.39654383E-01
  0.39392671E-01  0.39589578E-01
  0.39497367E-01  0.39538984E-01
  0.39567510E-01  0.39476554E-01
  0.39651568E-01  0.39455971E-01
  0.39658042E-01  0.39399446E-01
  0.39579157E-01  0.39359509E-01
  0.39559189E-01  0.39294824E-01
  0.39458701E-01  0.39218177E-01
  0.39322153E-01  0.39014691E-01
  0.39225413E-01  0.38838556E-01
  0.39217493E-01  0.38861257E-01
  0.39209858E-01  0.38962065E-01
  0.39167687E-01  0.39065776E-01
  0.39209858E-01  0.38962065E-01
  0.39217493E-01  0.38861257E-01
  0.39225413E-01  0.38838556E-01
  0.39322153E-01  0.39014691E-01
  0.39458701E-01  0.39218177E-01
  0.39559189E-01  0.39294824E-01
  0.39579157E-01  0.39359509E-01
  0.39658042E-01  0.39399446E-01
  0.39651568E-01  0.39455971E-01
  0.39567510E-01  0.39476554E-01
  0.39497367E-01  0.39538984E-01
  0.39392671E-01  0.39589578E-01
  0.39304488E-01  0.39654383E-01
  0.39218661E-01  0.39697492E-01
  0.39203275E-01  0.39653115E-01
  0.39150005E-01  0.39594368E-01
  0.39109797E-01  0.39545762E-01
  0.39117391E-01  0.39488380E-01
  0.39098232E-01  0.39534504E-01
  0.39112650E-01  0.39517624E-01
  0.39130645E-01  0.39484618E-01
  0.39170437E-01  0.39460548E-01
  0.39139629E-01  0.39548517E-01
  0.39091997E-01  0.39682033E-01
  0.39061220E-01  0.39863427E-01
  0.39013631E-01  0.40101366E-01
  0.39017521E-01  0.40132951E-01
  0.39049079E-01  0.40121346E-01
  0.39120911E-01  0.40062870E-01
  0.39158009E-01  0.40239285E-01
  0.39136540E-01  0.40167711E-01
  0.39058576E-01  0.40154284E-01
  0.39049079E-01  0.40121346E-01
  0.39068159E-01  0.40038273E-01
  0.39122087E-01  0.39859902E-01
  0.39167680E-01  0.39749525E-01
  0.39168652E-01  0.39644098E-01
  0.39178915E-01  0.39556746E-01
  0.39128301E-01  0.39541537E-01
  0.39110258E-01  0.39528295E-01
  0.39126068E-01  0.39556274E-01
  0.39135944E-01  0.39524386E-01
  0.39125434E-01  0.39527600E-01
  0.39141191E-01  0.39593507E-01
  0.39189526E-01  0.39617629E-01
  0.39189124E-01  0.39609506E-01
  0.39296247E-01  0.39578606E-01
  0.39419439E-01  0.39532863E-01
  0.39504386E-01  0.39471352E-01
  0.39548487E-01  0.39393951E-01
  0.39597330E-01  0.39353731E-01
  0.39647327E-01  0.39258632E-01
  0.39619808E-01  0.39231189E-01
  0.39609042E-01  0.39183189E-01
  0.39478796E-01  0.39077218E-01
  0.39344862E-01  0.38900538E-01
  0.39256715E-01  0.38739358E-01
  0.39235597E-01  0.38724770E-01
  0.39286354E-01  0.38756717E-01
  0.39290710E-01  0.38795587E-01
  0.39286354E-01  0.38756717E-01
  0.39235597E-01  0.38724770E-01
  0.39256715E-01  0.38739358E-01
  0.39344862E-01  0.38900538E-01
  0.39478796E-01  0.39077218E-01
  0.39609042E-01  0.39183189E-01
  0.39619808E-01  0.39231189E-01
  0.39647327E-01  0.39258632E-01
  0.39597330E-01  0.39353731E-01
  0.39548487E-01  0.39393951E-01
  0.39504386E-01  0.39471352E-01
  0.39419439E-01  0.39532863E-01
  0.39296247E-01  0.39578606E-01
  0.39189124E-01  0.39609506E-01
  0.39189526E-01  0.39617629E-01
  0.39141191E-01  0.39593507E-01
  0.39125434E-01  0.39527600E-01
  0.39135944E-01  0.39524386E-01
  0.39126068E-01  0.39556274E-01
  0.39110258E-01  0.39528295E-01
  0.39128301E-01  0.39541537E-01
  0.39178915E-01  0.39556746E-01
  0.39168652E-01  0.39644098E-01
  0.39167680E-01  0.39749525E-01
  0.39122087E-01  0.39859902E-01
  0.39068159E-01  0.40038273E-01
  0.39049079E-01  0.40121346E-01
  0.39058576E-01  0.40154284E-01
  0.39136540E-01  0.40167711E-01
  0.39322773E-01  0.40180027E-01
  0.39263948E-01  0.40149148E-01
  0.39136540E-01  0.40167711E-01
  0.39120911E-01  0.40062870E-01
  0.39116749E-01  0.39961067E-01
  0.39164520E-01  0.39873167E-01
  0.39262115E-01  0.39740731E-01
  0.39246921E-01  0.39641099E-01
  0.39243687E-01  0.39547851E-01
  0.39174961E-01  0.39554793E-01
  0.39135042E-01  0.39560490E-01
  0.39138394E-01  0.39555120E-01
  0.39152885E-01  0.39550117E-01
  0.39135688E-01  0.39527458E-01
  0.39112807E-01  0.39567935E-01
  0.39150902E-01  0.39568469E-01
  0.39154309E-01  0.39532980E-01
  0.39262397E-01  0.39565842E-01
  0.39355562E-01  0.39591782E-01
  0.39446998E-01  0.39500668E-01
  0.39537721E-01  0.39403920E-01
  0.39614358E-01  0.39319180E-01
  0.39697315E-01  0.39172289E-01
  0.39661898E-01  0.39197231E-01
  0.39604915E-01  0.39163446E-01
  0.39485301E-01  0.38993906E-01
  0.39398535E-01  0.38808565E-01
  0.39316852E-01  0.38649829E-01
  0.39243079E-01  0.38627677E-01
  0.39261701E-01  0.38673573E-01
  0.39271713E-01  0.38710194E-01
  0.39261701E-01  0.38673573E-01
  0.39243079E-01  0.38627677E-01
  0.39316852E-01  0.38649829E-01
  0.39398535E-01  0.38808565E-01
  0.39485301E-01  0.38993906E-01
  0.39604915E-01  0.39163446E-01
  0.39661898E-01  0.39197231E-01
  0.39697315E-01  0.39172289E-01
  0.39614358E-01  0.39319180E-01
  0.39537721E-01  0.39403920E-01
  0.39446998E-01  0.39500668E-01
  0.39355562E-01  0.39591782E-01
  0.39262397E-01  0.39565842E-01
  0.39154309E-01  0.39532980E-01
  0.39150902E-01  0.39568469E-01
  0.39112807E-01  0.39567935E-01
  0.39135688E-01  0.39527458E-01
  0.39152885E-01  0.39550117E-01
  0.39138394E-01  0.39555120E-01
  0.39135042E-01  0.39560490E-01
  0.39174961E-01  0.39554793E-01
  0.39243687E-01  0.39547851E-01
  0.39246921E-01  0.39641099E-01
  0.39262115E-01  0.39740731E-01
  0.39164520E-01  0.39873167E-01
  0.39116749E-01  0.39961067E-01
  0.39120911E-01  0.40062870E-01
  0.39136540E-01  0.40167711E-01
  0.39263948E-01  0.40149148E-01
